0.8578824,0.070708,0.04741096,0.1590158,0.21813087,-0.21654393,-0.24933943,0.49426273,-0.2508178,-0.087197974,0.6836607,-0.043051895,-0.46038026,-0.21109127,-0.3028345,-0.5688672,0.09161468,-0.43249276,-0.07580016,0.13732305,-0.402251,0.3168026,0.20209534,-0.25630766,0.028339885,-0.15232114,0.010553954,0.37623087,-0.2192481,0.20626195,0.009629315,0.12484992,-0.31029007,-0.37211654,-0.36889163,-0.08739019,-0.12381481,-0.19486892,0.018016592,0.0778234,0.102923766,-0.11896002,-0.011088426,0.4257301,-0.0021391006,0.08624982,-0.36634874,0.077602185,-0.3235921,-0.072475195,0.21043679,0.35079762,-0.3992864,0.08992572,0.14080957,-0.054978203,0.12181251,-0.1776673,-0.0075251563,-0.13195546,0.15815775,0.006160428,0.026968911,-0.33872566,-0.14949694,-0.8220155,-0.26178196,-0.36985993,0.21974029,-0.047962267,0.022568855,0.025112685,0.4164708,1.6464401,-0.8021025,-0.068966985,-0.21072766,0.08492812,0.05564069,-0.099153094,0.28680953,-0.37299094,-0.058309548,-0.10477638,0.36257353,-0.20555684,-0.034147616,-0.059878416,-0.20893942,-0.33511096,0.48163915,0.3093788,-0.21999493,0.7878588,0.27349198,0.005670966,-0.26107728,0.5192838,0.11061546,-0.24657975
0.3172505,-0.14291523,-0.117213435,0.11929005,-0.121844046,0.5890641,0.08128115,1.1280423,0.20493235,0.11474369,0.3583745,0.17475569,0.011367733,-0.3082269,-0.34149256,0.08878101,-0.17771387,0.51942647,0.362644,0.22704588,-0.07977633,-0.26136827,-0.4649332,-0.12347252,0.17894661,-0.19772041,0.2538142,0.2488721,-0.17492044,0.16385883,0.12576996,0.04167852,0.103217386,0.54501694,0.0014640581,0.12876782,0.107198305,0.11287108,0.34059837,-0.01686843,0.04511292,-0.0013411408,0.20597702,0.27286097,0.0030956941,0.3407431,-0.24732466,0.14952901,-0.23336995,-0.030604152,0.29807392,0.35133573,0.34210613,-0.25987896,0.3472071,-0.10444621,0.0028315524,-0.081033975,-0.23328455,-0.004338928,0.03368273,0.02895127,0.13040169,-0.41934246,-0.16453642,0.19794433,-0.01792494,-0.2887776,0.2786922,-0.083287984,-0.06430793,0.024883406,-0.18404618,0.04533973,-0.49058422,-0.19566263,-0.16242401,-0.5527931,-0.06491744,-0.16390014,0.2086186,-0.31609535,-0.37610036,0.058504477,0.08071147,-0.2018833,-0.16767234,-0.09843547,-0.101928234,-0.03270208,0.23563679,-0.10880744,-0.16952065,0.125689,0.5473792,-0.13193786,-0.16395476,-0.47000512,0.06823424,-0.010744883
-0.986224,0.39861092,-0.08194217,0.09433278,0.076777525,0.40930593,-0.13819595,-0.6986828,-0.22199252,0.20306122,-0.012065135,-0.21283676,-0.19781066,0.073821165,0.022455307,0.3299494,0.21056263,-0.45732078,-0.29737738,-0.37195113,0.024039438,-0.036377247,0.5463321,0.1755851,-0.32543334,0.15084533,-0.2937768,-0.082916245,0.31393743,-0.11492277,-0.271848,-0.074964575,0.41980168,0.6764857,-0.4559037,0.044347554,0.28934178,0.60429996,0.11108771,0.12513103,0.059964783,-0.08433889,0.08356905,-0.058175128,-0.32015437,-0.24798155,-0.03474685,0.24020201,-0.0075315335,0.06650834,0.047937516,-0.43627766,-0.091975726,-0.09069443,-0.054484814,0.17097999,0.14249878,-0.04505328,-0.4453602,0.015242021,0.48230755,-0.09209716,0.10438466,-1.2733009,0.4883459,0.37374365,0.31876904,0.10298829,-0.2590106,-0.12985626,0.47538066,0.059419103,0.19626063,-0.053358696,1.4863266,0.13302347,-0.40579364,-0.5206941,0.22611791,0.096252464,0.33723545,0.1940929,0.05575433,0.28767756,-0.10922223,-0.03363925,0.08353697,0.23666474,0.19664805,-0.22870052,0.20750584,0.30296907,0.1277265,-0.09135161,-0.2618143,0.09207772,0.3849188,-0.5174253,-0.025665717,0.47240078
-0.4174057,-0.35157552,0.30672848,-0.10576463,-0.06623556,0.2796424,0.1835254,-0.09273864,-0.113491274,-0.17074849,-0.13381127,-0.011341243,-0.35204366,0.40544942,0.16522631,-0.29676583,-0.27454615,0.13758215,0.33445752,-0.19381203,0.11618776,0.0172297,0.1677035,0.44645864,0.03798604,-0.05365298,-1.0009335,0.48186192,0.4757127,0.52479875,0.12176906,-0.050194006,0.065762915,0.2619622,-0.37393668,-0.065491974,0.31854856,0.10798915,0.039856806,-0.5780136,-0.34320328,-0.28234127,-0.13725574,0.40045398,0.40352497,0.23693198,0.20850551,0.52421314,0.4922126,-0.26162755,0.24751933,0.18664643,-0.42725503,0.25996467,-0.14583836,0.309482,-0.39185473,0.19682658,-0.06412765,-0.5058454,-0.20823959,-0.28064895,-0.21722564,0.047476605,-0.08073904,-0.31356707,-0.04698114,-0.7401426,-0.2209962,0.2583637,-0.084393494,0.15984386,0.05598968,-0.16509373,0.36784798,0.66118836,-0.08912691,-0.12630422,-0.3247371,-0.08144394,-0.14897774,0.070230156,0.49685892,-0.29295278,0.20364074,0.53817135,-0.030702136,-0.0056905085,-0.098865815,-0.08791282,0.13408369,-0.15930682,0.32736114,-0.10230749,0.3706804,-0.04404183,0.31857088,0.08603312,-0.15380621,-0.059525885
-0.07746034,-0.25469524,-0.06274985,0.0443179,-0.38012663,-0.6293376,-0.019564066,1.1097184,0.4346305,0.015214583,-0.012107747,0.31595954,0.019378122,0.20744283,0.0054771644,0.17918701,-0.22907482,0.12875581,0.60540104,-0.22471526,0.07923661,0.20636025,0.13856648,0.05929726,0.20971288,-0.29718903,-0.0034416113,0.045679618,-0.35400137,-0.24780676,0.53994405,0.027707271,-0.17735454,-0.22997038,-0.48610482,-0.29827783,0.17459156,-0.26597595,0.06463616,-0.04687836,0.13031437,-0.009600785,-0.07403708,0.5860703,0.17719178,0.45882055,-0.51462394,0.19888788,-0.2790632,0.0412279,0.35928872,0.35870937,0.03514831,-0.15163523,-0.59821033,0.18955046,0.19310682,0.09666469,0.32984194,-0.29097688,0.0084507335,-0.0019657442,0.31582972,-0.058604017,0.056861233,0.08685942,-0.2293203,-0.07668152,0.3110414,0.31376702,-0.08115366,0.022285435,0.23402837,-0.38804582,0.3330363,-0.20347655,0.40757224,0.012273622,-0.057386126,-0.14653124,0.22440898,-0.24925724,-0.25385818,-0.5733823,-0.11245603,0.35072938,0.026471812,0.15114205,-0.27548894,-0.18238014,-0.006172576,-0.1393177,-0.252949,0.13813177,0.14406972,-0.22506556,-0.6076481,-0.07812053,-0.037565973,-0.28210828
-0.62241423,0.25776303,-0.28595272,0.14150244,-0.72758144,-0.18229654,0.5092589,0.1515807,0.0059446124,0.08697737,0.2776413,-0.31316257,-0.43512788,-0.01825857,-0.83919317,0.4047475,0.31861675,0.084125556,-0.044398066,-0.1449313,0.18040045,-0.3397549,-0.15500833,0.43758103,-0.018907191,0.11391854,-0.56185734,-0.69647753,-0.16404358,0.26171556,0.3152599,-0.37423918,-0.0032014863,0.252412,-0.15210731,0.028896332,-0.5193425,-0.10936722,-0.18651445,0.17848846,0.935207,0.40685463,-0.23623803,-0.080259815,-0.39146027,0.1436991,-0.14767592,-0.11014144,-0.50910544,0.009334821,-0.109998934,-0.24870007,0.044145174,0.28139234,-0.29649445,0.3246604,0.2736636,0.0022009534,-0.051166277,0.06785261,-0.24856645,0.362356,-0.0030501175,-0.0008243899,-0.011226332,-0.020114785,0.019145608,0.09710916,-0.35726812,0.030861419,0.1668062,-0.13433264,-0.5108506,-0.1374846,-0.0068315472,-1.0636541,0.10665913,0.15134954,1.1829503,0.20591614,0.109137945,0.22808255,-0.70417786,-1.0692608,0.12566584,0.7161521,-0.17581904,-0.04817624,0.2384718,-0.022638207,0.03060589,0.0411581,0.29354453,-0.016383208,-0.3581175,0.15995769,0.112345286,-0.09443367,0.16484733,-0.06807869
-0.30846533,0.043541133,0.27330628,-0.30176577,0.02769752,-0.4674572,0.1882761,0.25595194,0.2582946,-0.23086149,0.32436666,-0.14383188,-0.025818162,0.0050555468,-0.28837508,0.21518512,-0.2403744,-0.09551366,0.45050266,-0.8724129,0.17051099,0.17594443,0.55841255,0.17923446,-0.093303114,0.18459429,-0.3111335,-0.09549131,0.10644554,-0.42307842,0.34970397,0.03982039,-0.22101109,0.08346145,0.26842692,0.29384127,-0.0846507,-0.81163263,-0.07348623,0.048445143,-0.08953303,-0.25002033,-0.11460322,0.19268927,-0.005596021,0.10096826,-0.18608768,0.16385442,-0.142756,-0.2228564,0.079823665,-0.046599142,-0.3098826,-0.18782504,-0.4276979,0.4326383,-0.24555254,0.009377031,0.023591343,-0.21981628,0.3375229,-0.16168113,0.12124744,0.034417186,-0.28194425,-0.16586919,0.17680517,0.1805803,-0.12184947,-0.18465072,0.09302733,0.10630885,-0.17410034,0.6279204,0.08061107,-0.23672761,-0.28193024,-0.7201853,-0.2083844,-0.24205689,-0.38635758,-0.16158482,0.024041126,0.019667286,0.13802856,0.15425739,0.142419,0.042614922,-0.078206785,-0.19167393,-0.19990477,-0.32679966,-0.036893256,-0.38638172,0.08060383,0.121576905,-0.021900682,-0.39209995,-0.053144187,0.0018364617
0.28003356,-0.50800496,-0.021118127,-0.14809094,-0.10210817,0.19365281,-0.1650858,-0.24689007,-0.046396427,0.037436858,-0.0930118,-0.11873267,-0.009370554,0.17413154,0.30811954,-0.14594573,-0.428847,0.20425473,0.12120729,-0.02887371,0.011570483,0.35328025,-0.23401923,-0.04443124,0.3738762,-0.058259796,-0.3485604,0.24752289,0.0932339,0.16275899,0.23645496,-0.004685166,-0.3049105,0.22936207,-0.22853483,-0.100100264,-0.09065027,0.30561918,0.15537898,0.21564998,-0.2734386,-0.46267748,0.08773771,-0.31316695,0.5563382,0.22131784,0.06869407,-0.0065841596,0.1892186,0.2477696,0.17937534,-0.20066857,0.19889416,-0.001684709,0.0032992847,-0.06423761,-0.48174965,0.18648379,0.38109782,-0.50312984,-0.015839985,-0.29225034,0.16986866,-0.042996198,-0.42441598,0.18700768,-0.20919903,-0.03061833,-0.103075705,-0.040731218,-0.15529476,0.16127025,0.09045538,0.16486338,0.17706288,0.40757307,0.0009466384,-0.019082492,-0.5778775,-0.033882726,0.1300173,0.023003263,0.19497733,0.120050944,0.007285607,0.3730902,-0.4207343,-0.17239387,0.075710244,0.194271,0.43267426,0.27382523,0.22738016,-0.3809522,0.023622908,0.16392457,0.034788005,0.080255665,-0.18903543,-0.121016026
-0.19334751,-0.3909843,0.11088715,-0.16635704,0.0605208,0.10023464,-0.11405891,0.1568643,0.21676514,-0.23321049,0.11199302,-0.1532897,-0.46591353,0.22197656,0.10172662,-0.10854277,-0.28458473,0.122096635,0.13495375,0.44856918,-0.14294122,0.39486465,0.17855412,0.22593763,0.3746366,0.1623774,0.2461696,-0.053870134,0.059168603,0.24500133,0.07353277,0.19344203,-0.32521883,0.45907277,-0.06370256,0.12598923,0.290991,0.51479447,0.13925518,0.3784092,-0.03230389,-0.39088336,-0.18365878,1.0273085,0.56262773,0.38656157,0.25905883,0.103698954,-0.34018195,0.09164749,0.15756384,-0.07442871,-0.18562078,-0.009410134,0.53586936,-0.14757675,-0.15750656,0.17994341,0.012882876,-0.090576805,0.09440658,-0.38535064,-0.6853787,0.21713285,-0.35424474,0.017229186,-0.04744236,0.14689514,-0.07641357,0.54035854,-0.17451353,0.009300351,-0.050104003,-0.31585252,-0.22902264,0.137092,-0.7158429,-0.27254474,-0.28753126,-0.14605764,-0.07488979,0.0112745045,-0.28865606,0.18042618,-0.10056005,-0.20890501,0.11059036,-0.109649085,0.053915758,0.09251303,0.18270443,-0.23456562,0.24771693,0.38393134,-0.010210414,-0.36242095,-0.08196838,-0.16447407,-0.12754162,0.07764056
-0.36282095,-0.115887195,0.37103978,-0.11622311,-0.14759533,0.09922654,-0.59996474,-0.29943505,-0.11986335,-0.31776547,-0.29811433,0.18795326,-0.26160774,-0.882756,0.34238175,-0.17593077,0.01215188,0.13454844,0.016950272,-0.16009848,-0.32252145,0.50862414,0.40187117,0.15732352,-0.03988456,0.06714311,-0.7947064,0.9549841,4.196177e-05,-1.2154073,-0.36549616,-0.39856845,-0.13883176,0.12714845,0.26220655,-0.28660235,-0.10638063,0.48532706,-0.113011,-0.3275089,0.58091396,-0.21559152,0.12074238,-1.0939876,0.15484777,-0.17033735,-0.04828598,-0.24613704,0.5274276,1.0875517,-0.0912012,-0.17548014,0.3684582,-0.05474273,-0.17210267,0.072663225,-0.18076073,0.37655026,0.13535878,-0.19376983,0.2964388,-0.14892226,-0.10945278,-0.47512636,-0.55176014,0.089967385,0.28164732,-0.32183635,0.1771617,-0.019491527,-0.10519052,-0.44800678,-0.35728973,-0.17702404,0.14462097,0.8779613,-0.39146382,-0.35744104,0.20668076,-0.017648064,-0.09955855,-0.19174312,0.19836201,0.016028032,0.19831085,-0.33494028,0.22338066,0.02446329,-0.46598846,0.22742958,0.39144415,0.028472329,0.13885596,-0.19056147,0.40527645,-0.01194479,-0.10886622,0.31615242,-0.23054384,0.10082357
-0.11492767,-0.004980959,0.21589269,0.027889807,-0.39210737,-0.23217022,-0.044607442,0.40432486,-0.07390882,0.10182401,0.13325445,-0.09413572,-0.18605626,-0.47443345,0.03785472,0.16787037,0.27148136,0.28042915,0.019349243,0.3713023,-0.1477157,0.30206212,0.15782602,0.39627478,0.092522144,0.37358746,-0.13725734,-0.19136196,0.54714024,0.10055718,-0.25811428,0.122852705,0.6589217,-0.27463967,0.05031847,0.25550216,-0.40139553,-0.09505109,0.56718594,0.4591877,-0.21944195,0.048960555,-0.3538799,0.21748877,-0.27108252,-0.006755305,0.2744231,-0.34611526,0.21800423,-0.71636677,0.21333495,0.08812922,-0.18286045,0.15983161,-0.02473021,-0.029269984,0.19156973,0.11127925,0.2167552,-0.16532436,0.49746642,-0.069087386,-0.07214381,-0.1912334,0.50884104,-0.39080653,0.058518637,0.47565138,-0.0790406,-0.8957693,-0.18406235,0.047028847,0.62639683,0.1147953,-0.34767997,-0.10487367,-0.3307419,0.19904815,0.6808962,0.031783845,-0.35134646,-0.01884289,-0.24610357,0.11902128,0.5672658,-0.22803709,0.3617248,-0.2004599,-0.14383216,0.028071407,-0.20796505,0.11230075,-0.025819357,-0.5509275,-0.14661843,-0.26219264,-0.19737798,-0.60210705,0.15358427,-0.31232414
0.649837,0.018934837,-0.00522976,-0.16281672,-0.36142614,-0.1704735,-0.7510216,-0.005171601,0.18996856,-0.010590377,0.11844322,0.37719497,0.82184684,0.34504467,0.4012162,0.0011348563,0.1290738,0.16682279,0.16555014,-0.33598986,-0.00038666395,-0.027100753,-0.23369841,-0.44323263,-0.098491564,-0.8269753,0.33931813,-1.270415,0.19039747,-0.37725616,0.06634474,0.11317334,-0.1686663,-0.07494707,-0.18256356,0.009857746,0.8768049,-0.12869516,-0.41532147,0.24301267,0.5960316,0.13042724,0.27989617,0.17610726,-0.13456316,0.109622575,0.06941651,0.107823335,-0.42760542,0.29360974,-0.16386656,-0.023209613,0.2526863,-0.21964848,0.010635549,-0.034991354,0.19057293,-0.29312065,0.078570366,-0.056279153,-0.048471343,0.040943,0.13919166,0.24188788,0.23964351,0.022329036,-0.23369113,0.08432795,0.39475942,0.061236594,0.09727025,-0.4443716,-0.039886627,-0.33006856,0.16615455,-0.55793196,0.2202516,-0.18131036,0.52372295,-0.05729186,0.081913605,-0.39646977,1.2102787,0.23181288,-0.08247554,-0.84158945,0.12110103,-0.040572148,-0.5642506,0.28729865,-0.30993104,0.042659897,-0.15032317,0.082093894,-0.09914851,0.0023964695,-0.08121626,0.18699196,0.41515103,-0.03252092
-0.06079534,-0.23825692,0.31043687,-0.0140507845,-1.0430084,-0.092122845,-0.4479929,0.08485628,0.029761856,-0.22965522,-0.34959784,0.08857365,0.2010899,0.34194472,-0.10341866,-0.2833718,-0.26748157,-0.015612875,0.39941078,-0.12126857,0.057720922,-0.11934261,0.44584033,-0.22060032,-0.2200832,0.12982303,-0.7051078,0.09502452,-0.24933131,-0.95193666,-0.045508392,-0.5240254,-0.4995678,-0.06496301,0.41414922,0.070971265,0.7615784,0.063983865,-0.2866577,-0.43012547,0.22707446,-0.28138584,-0.2804494,-0.38440967,0.059813585,-0.24415141,0.0971626,-0.49464136,0.40921342,0.8540072,0.005320668,-0.1703506,-0.34090233,-0.7723842,0.01514627,0.44913426,0.041450888,0.23446387,0.049536396,-0.26773536,-0.13423131,-0.27917898,-0.35866135,-0.23303257,0.16474272,-0.11456133,0.334311,0.31819785,0.47525126,0.17743672,0.28759167,-0.16773888,-0.4809531,-0.19843854,0.17654747,0.4484773,-0.31923768,-0.029609054,0.405641,-0.22362703,-0.19203149,0.09748199,0.23520154,-0.0068647517,0.08832909,0.6985468,0.26171035,-0.050646894,0.16946708,-0.24325292,0.20951177,0.20810099,0.2318586,-0.1584453,-0.0073096277,-0.19514619,-0.015267229,-0.011493991,0.12422181,0.3835719
-0.078529276,-0.21488196,0.17431642,0.1452862,-0.4519957,0.23851766,0.13959262,-0.21778065,0.22220531,0.08913653,-0.505019,-0.03401547,0.05531828,-0.35047302,0.45667374,-0.0941038,-0.4222741,0.12465385,0.08498142,-0.13289309,0.03139438,-0.14104435,0.22278121,0.015444482,-0.18981938,0.20952824,-0.098759815,-0.2109295,-0.4331526,0.12617746,0.38901177,-0.16343299,-0.27548012,0.0146697005,-0.11169787,-0.28770852,-0.3982212,0.3660345,0.1737875,-0.09650175,-0.43818882,-0.29218104,0.0958738,-0.31747973,0.25041428,-0.23905313,0.12322897,0.18287432,0.2522226,0.9034826,-0.2570823,0.126464,0.48452386,-0.7052455,0.06447765,0.06025639,-0.3725198,0.33282995,-0.07454013,-0.15617792,-0.19714606,-0.26072943,-0.1518683,-0.24631128,-0.785388,-0.11872644,0.35738352,0.5967644,-0.24690895,0.102228686,-0.23695335,-0.019335255,0.003960197,0.17652147,-0.0032087858,1.1352855,0.048606027,0.026832826,-0.16382831,0.07199334,-0.42396274,0.07868519,0.10462112,-0.09293786,-0.35604843,0.50391734,0.044597004,0.13736211,-0.11816098,-0.033973698,-0.45178294,0.22929202,0.2383146,-0.03658943,0.05582525,-0.32756287,0.05962896,0.18943985,0.019089477,-0.11851726
0.28430706,0.10974508,-0.4990525,0.15720418,-0.2450112,0.4001579,0.22356361,0.11810179,-0.24817468,0.32665023,-0.35531336,-0.29590937,0.35137472,0.19960356,-0.17101322,0.4685029,-0.18944389,-0.31268802,-0.33660385,0.1955548,-0.1696399,-0.06769749,0.098570734,0.15667109,-0.057713278,0.11125808,-0.0791138,0.058054607,-0.09649607,0.02260249,-0.34327897,-0.22084823,0.4461344,-0.48806587,0.44966543,-0.039830163,-0.2596233,0.14395407,0.047530532,-0.24249457,0.18049367,0.08367008,0.29919755,-0.13968161,-0.290395,-0.5475137,-0.13023318,0.18601325,0.24777631,-0.002723696,-0.29102755,-0.21764268,-0.12166835,0.065918066,0.19862595,-0.11271229,-0.12373274,-0.16699009,-0.22386704,0.12623668,-0.37824428,-0.10980838,-0.056399133,-0.24447879,-0.18184344,-0.042710613,0.29443243,-0.21944629,-0.107425414,0.66157866,0.07614679,0.16184929,-0.5787781,-0.82706267,-0.1472948,0.06989727,-0.26139024,-0.81201106,0.17283793,-0.23369338,-0.33074424,-0.0027750903,0.18524502,0.14916907,-0.27042702,-0.067835785,0.13871153,0.41659924,-0.25571027,0.078263395,0.14885643,0.30169138,0.2372167,-0.14412895,-0.3550135,-0.48455128,-0.20380896,0.6587875,0.015426088,0.1548363
0.26497847,-0.4223402,0.020028304,0.05884224,-0.04869691,0.37635198,-0.34882233,-0.048883114,0.17095478,0.12098216,-0.18864086,0.029105507,-0.044716395,0.16517772,-0.16057873,-0.27927533,-0.22453028,-0.15147398,0.20737794,0.27616212,0.10102014,0.33474568,0.055645376,0.2949586,0.08524826,0.0022506558,-0.45902053,-0.078044295,-0.6596643,-0.315774,0.11062967,0.14788267,-0.2558547,0.3176419,-0.23445329,-0.37549728,-0.3174445,0.2195258,0.111365415,0.13508451,-0.81999904,-0.26550674,-0.088513635,-0.6062346,0.43807378,0.0974113,-0.27542338,-0.2903959,0.24397725,-0.2853903,0.41357937,0.34709147,-0.09380785,-0.34258348,-0.122558564,-0.07641476,-0.0007435635,0.44358987,0.006560405,-0.4492919,-0.17765306,-0.28413475,-0.22883444,-0.25685447,0.17366767,0.14530925,0.11566004,-0.5198586,-0.33634835,-0.09895782,-0.3517459,-0.18544802,-0.1733354,-0.007688239,0.12808111,0.44814917,-0.4639487,0.2648823,-0.63187087,-0.2336701,0.035824534,0.11191616,-0.44575796,-0.8676058,-0.1710366,-0.19813211,0.0169503,0.17016028,-0.6427242,-0.024111142,0.41759944,0.18471627,0.33664286,-0.4584542,-0.074799135,0.050604105,-0.14888601,0.2601544,-0.42528275,0.10095212
